python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-08 19:21:36.469,718155,L_Hip,0.301,-0.0568,0.9478,0.6,-0.08,0.9,0.0,0.0,0.0,0.958312,0.026063,-0.15482,0.238685,-0.37,0.03,4.04,0,0
2026-06-08 19:21:36.471,717989,R_Hip,0.1344,-0.1238,0.9885,0.16,-1.19,1.62,14.52,-16.81,-24.93,0.269234,0.067965,-0.065828,0.958403,1.3,-0.08,5.08,0,0
2026-06-08 19:21:36.472,718130,L_Shank,-0.1193,-0.0943,0.9777,1.69,-1.08,-0.09,-4.19,25.44,-18.32,0.993896,-0.048585,0.029359,0.094302,0.19,0.91,2.74,0,0
2026-06-08 19:21:36.474,717999,R_Hip,0.1487,-0.1302,0.9779,0.14,-1.21,1.66,13.79,-17.91,-24.93,0.269173,0.067904,-0.065859,0.958403,1.29,-0.07,5.08,0,0
2026-06-08 19:21:36.476,718140,L_Shank,-0.1271,-0.0943,0.9734,1.67,-1.04,-0.06,-2.61,25.28,-19.11,0.993896,-0.048616,0.029389,0.094241,0.19,0.91,2.73,0,0
2026-06-08 19:21:36.478,718009,R_Hip,0.1477,-0.1209,0.9842,0.17,-1.25,1.64,0.0,0.0,0.0,0.269082,0.067873,-0.06592,0.958434,1.29,-0.07,5.09,0,0
2026-06-08 19:21:36.479,718150,L_Shank,-0.1257,-0.0953,0.9748,1.68,-1.06,-0.06,0.0,0.0,0.0,0.993896,-0.048647,0.02942,0.094211,0.18,0.91,2.73,0,0
2026-06-08 19:21:36.481,718019,R_Hip,0.1393,-0.1092,0.9847,0.15,-1.23,1.66,14.89,-19.73,-25.95,0.26899,0.067904,-0.065981,0.958464,1.28,-0.07,5.11,0,0
2026-06-08 19:21:36.482,718160,L_Shank,-0.1227,-0.0982,0.9834,1.68,-1.07,-0.06,-2.46,26.11,-17.1,0.993896,-0.048677,0.029389,0.094211,0.18,0.91,2.73,0,0
2026-06-08 19:21:36.484,718007,R_Shank,-0.0586,2.4448,1.0023,0.03,-0.82,-1.64,27.08,-26.07,-13.66,-0.004334,-0.010895,0.114261,0.993377,0.59,0.39,4.5,0,0
2026-06-08 19:21:36.485,718160,L_Ankle,0.0648,0.0212,0.9837,-0.68,-0.39,-0.84,14.28,25.05,-26.08,0.855647,0.036653,-0.03,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.487,718017,R_Shank,-0.0557,0.6448,0.9658,0.03,-0.83,-1.62,0.0,0.0,0.0,-0.004303,-0.010926,0.114353,0.993347,0.6,0.4,4.5,0,0
2026-06-08 19:21:36.488,718170,L_Ankle,0.0653,0.0041,0.9784,-0.68,-0.41,-0.86,12.54,24.37,-26.45,0.855647,0.036653,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.491,718027,R_Shank,-0.0523,0.774,0.9763,0.01,-0.85,-1.62,27.56,-25.25,-12.9,-0.004303,-0.010987,0.114444,0.993347,0.62,0.4,4.5,0,0
2026-06-08 19:21:36.492,718180,L_Ankle,0.0604,0.01,0.9933,-0.7,-0.4,-0.85,0.0,0.0,0.0,0.855647,0.036714,-0.029969,0.515366,-0.02,-0.0,-0.42,0,0
2026-06-08 19:21:36.494,718037,R_Shank,-0.0611,1.804,0.9859,0.0,-0.86,-1.62,28.08,-25.76,-13.37,-0.004273,-0.010987,0.114505,0.993347,0.62,0.4,4.5,0,0
2026-06-08 19:21:36.495,718190,L_Ankle,0.0688,0.0061,0.9909,-0.7,-0.4,-0.84,14.48,23.09,-26.59,0.855647,0.036714,-0.029969,0.515366,-0.02,-0.0,-0.42,0,0
2026-06-08 19:21:36.497,718031,R_Ankle,0.0331,-0.0205,1.0072,0.89,-1.85,-0.26,-1.44,27.79,-31.57,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.498,718170,L_Hip,0.2946,-0.043,0.9469,0.58,-0.05,0.93,-9.2,25.25,-18.27,0.958281,0.026093,-0.154851,0.238716,-0.37,0.03,4.04,0,0
2026-06-08 19:21:36.501,718041,R_Ankle,0.0356,-0.0235,0.988,0.9,-1.88,-0.25,0.0,0.0,0.0,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.501,718180,L_Hip,0.3025,-0.0518,0.9406,0.54,-0.05,0.88,-8.68,26.06,-18.14,0.958281,0.026124,-0.15482,0.238716,-0.36,0.03,4.04,0,0
2026-06-08 19:21:36.504,718190,L_Hip,0.3103,-0.0415,0.9372,0.54,-0.07,0.88,-9.84,25.88,-19.43,0.958281,0.026154,-0.15479,0.238716,-0.36,0.03,4.04,0,0
2026-06-08 19:21:36.504,718051,R_Ankle,0.0312,-0.029,0.9871,0.9,-1.87,-0.26,-1.44,28.11,-31.88,0.982025,0.048616,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.507,718200,L_Hip,0.302,-0.0405,0.9599,0.51,-0.09,0.87,0.0,0.0,0.0,0.958312,0.026185,-0.15479,0.238655,-0.35,0.03,4.03,0,0
2026-06-08 19:21:36.508,718061,R_Ankle,0.0263,-0.02,1.0038,0.9,-1.87,-0.25,-2.28,27.93,-30.81,0.982025,0.048585,-0.082492,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.510,718180,L_Shank,-0.1217,-0.1022,0.9906,1.67,-1.03,-0.03,-1.22,25.29,-19.13,0.993896,-0.048677,0.029389,0.094211,0.18,0.91,2.73,0,0
2026-06-08 19:21:36.511,718039,R_Hip,0.1457,-0.1287,0.9789,0.14,-1.25,1.66,13.06,-18.27,-26.3,0.268838,0.067873,-0.066042,0.958495,1.27,-0.07,5.13,0,0
2026-06-08 19:21:36.513,718181,L_Shank,-0.1335,-0.1017,0.9844,1.65,-1.04,-0.07,-3.32,26.29,-18.5,0.993896,-0.048708,0.02942,0.094241,0.18,0.92,2.73,0,0
2026-06-08 19:21:36.514,718049,R_Hip,0.1438,-0.1014,0.9794,0.16,-1.22,1.7,14.7,-17.73,-25.44,0.268746,0.067934,-0.066073,0.958525,1.27,-0.08,5.14,0,0
2026-06-08 19:21:36.516,718191,L_Shank,-0.1188,-0.1017,0.9815,1.66,-1.05,-0.06,0.0,0.0,0.0,0.993896,-0.048738,0.02945,0.094272,0.17,0.92,2.74,0,0
2026-06-08 19:21:36.517,718059,R_Hip,0.1457,-0.1053,1.001,0.12,-1.19,1.65,0.0,0.0,0.0,0.268624,0.067934,-0.066103,0.958556,1.26,-0.08,5.15,0,0
2026-06-08 19:21:36.519,718201,L_Shank,-0.1252,-0.1026,0.9748,1.69,-1.04,-0.05,-2.97,24.59,-18.17,0.993896,-0.048769,0.029481,0.094302,0.17,0.92,2.74,0,0
2026-06-08 19:21:36.520,718069,R_Hip,0.1487,-0.1082,0.9794,0.12,-1.19,1.63,13.79,-16.45,-25.62,0.268532,0.067904,-0.066103,0.958586,1.26,-0.07,5.16,0,0
2026-06-08 19:21:36.523,718182,L_Ankle,0.0693,0.0051,0.9741,-0.69,-0.41,-0.84,13.44,23.47,-25.59,0.855647,0.036714,-0.029969,0.515366,-0.02,-0.0,-0.42,0,0
2026-06-08 19:21:36.524,718052,R_Shank,-0.0469,-2.3084,0.9797,0.02,-0.86,-1.64,27.77,-27.07,-13.07,-0.004242,-0.010987,0.114536,0.993316,0.63,0.4,4.49,0,0
2026-06-08 19:21:36.526,718192,L_Ankle,0.055,0.0056,0.9923,-0.7,-0.4,-0.85,14.11,24.16,-26.6,0.855617,0.036683,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.527,718062,R_Shank,-0.0513,-1.1492,0.9879,0.0,-0.81,-1.62,0.0,0.0,0.0,-0.004212,-0.011017,0.114597,0.993316,0.63,0.41,4.49,0,0
2026-06-08 19:21:36.529,718202,L_Ankle,0.0678,0.0139,0.9808,-0.69,-0.41,-0.85,0.0,0.0,0.0,0.855617,0.036683,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.530,718072,R_Shank,-0.0532,-0.6376,0.9835,0.04,-0.86,-1.67,27.77,-27.07,-13.07,-0.004181,-0.011048,0.114628,0.993316,0.64,0.41,4.49,0,0
2026-06-08 19:21:36.532,718212,L_Ankle,0.0634,0.0119,0.9885,-0.69,-0.41,-0.84,15.17,23.08,-27.26,0.855617,0.036683,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.534,718082,R_Shank,-0.0498,2.8336,0.9763,0.03,-0.92,-1.69,28.09,-26.74,-12.17,-0.00412,-0.011048,0.114658,0.993316,0.64,0.41,4.48,0,0
2026-06-08 19:21:36.536,718205,L_Shank,-0.1281,-0.1051,0.9748,1.68,-1.06,-0.06,-2.97,25.62,-18.8,0.993896,-0.048799,0.029542,0.094302,0.17,0.93,2.74,0,0
2026-06-08 19:21:36.538,718215,L_Shank,-0.1174,-0.0948,0.9762,1.67,-1.07,-0.08,-3.66,25.63,-19.73,0.993896,-0.04886,0.029542,0.094333,0.16,0.93,2.74,0,0
2026-06-08 19:21:36.540,718225,L_Shank,-0.1296,-0.1056,0.9762,1.67,-1.06,-0.08,0.0,0.0,0.0,0.993896,-0.048891,0.029572,0.094333,0.16,0.94,2.74,0,0
2026-06-08 19:21:36.543,718235,L_Shank,-0.1188,-0.0909,0.9815,1.69,-1.06,-0.04,-2.96,23.94,-19.72,0.993866,-0.048952,0.029572,0.094363,0.15,0.94,2.75,0,0
2026-06-08 19:21:36.544,718089,R_Hip,0.1467,-0.1204,0.976,0.12,-1.17,1.66,15.07,-18.09,-25.1,0.268502,0.067843,-0.066134,0.958586,1.25,-0.07,5.17,0,0
2026-06-08 19:21:36.546,718215,L_Hip,0.3034,-0.0381,0.9362,0.44,-0.09,0.87,-8.49,26.55,-18.58,0.958342,0.026215,-0.154759,0.238563,-0.35,0.03,4.02,0,0
2026-06-08 19:21:36.547,718099,R_Hip,0.1428,-0.1097,1.002,0.11,-1.16,1.67,14.7,-17.73,-24.42,0.26841,0.067812,-0.066195,0.958617,1.25,-0.07,5.18,0,0
2026-06-08 19:21:36.549,718225,L_Hip,0.3034,-0.0376,0.9488,0.45,-0.07,0.9,-7.51,24.95,-18.3,0.958342,0.026215,-0.154729,0.238502,-0.35,0.04,4.01,0,0
2026-06-08 19:21:36.550,718109,R_Hip,0.1526,-0.115,0.9741,0.1,-1.22,1.67,0.0,0.0,0.0,0.268319,0.067782,-0.066225,0.958647,1.24,-0.06,5.19,0,0
2026-06-08 19:21:36.552,718235,L_Hip,0.301,-0.0327,0.9478,0.45,-0.08,0.9,-8.98,26.7,-19.3,0.958373,0.026215,-0.154668,0.238441,-0.34,0.04,4.0,0,0
2026-06-08 19:21:36.553,718119,R_Hip,0.1507,-0.1126,0.9909,0.1,-1.24,1.68,14.7,-17.36,-24.76,0.268227,0.067782,-0.066286,0.958647,1.23,-0.06,5.2,0,0
2026-06-08 19:21:36.555,718245,L_Hip,0.3015,-0.0469,0.9406,0.39,-0.08,0.85,0.0,0.0,0.0,0.958403,0.026185,-0.154637,0.238411,-0.35,0.05,4.0,0,0
2026-06-08 19:21:36.557,718100,R_Ankle,0.0204,-0.0141,1.0062,0.88,-1.86,-0.25,-0.74,28.42,-30.64,0.982025,0.048585,-0.082461,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.559,718227,L_Ankle,0.0599,-0.0017,0.999,-0.7,-0.41,-0.85,13.39,25.24,-26.6,0.855617,0.036683,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.560,718110,R_Ankle,0.0243,-0.0185,1.0105,0.9,-1.86,-0.25,0.0,0.0,0.0,0.982025,0.048585,-0.082461,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.562,718237,L_Ankle,0.056,0.0129,0.999,-0.69,-0.39,-0.84,14.48,24.16,-25.57,0.855617,0.036653,-0.03,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.563,718120,R_Ankle,0.0258,-0.019,1.0196,0.9,-1.87,-0.25,-0.75,27.79,-30.95,0.982025,0.048585,-0.08243,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.565,718247,L_Ankle,0.0604,0.0114,0.9717,-0.69,-0.41,-0.84,14.79,24.86,-26.92,0.855617,0.036653,-0.03,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.566,718130,R_Ankle,0.0253,-0.0141,0.9976,0.9,-1.85,-0.25,-1.44,27.8,-32.19,0.982025,0.048585,-0.08243,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.568,718257,L_Ankle,0.0624,0.0002,0.9746,-0.7,-0.4,-0.85,0.0,0.0,0.0,0.855617,0.036653,-0.029969,0.515366,-0.02,0.0,-0.42,0,0
2026-06-08 19:21:36.569,718114,R_Hip,0.1477,-0.1175,0.9736,0.08,-1.22,1.69,13.8,-17.91,-23.56,0.268075,0.067782,-0.066347,0.958678,1.23,-0.07,5.22,0,0
2026-06-08 19:21:36.572,718124,R_Hip,0.1423,-0.1077,0.9866,0.05,-1.25,1.66,13.79,-17.54,-25.27,0.267983,0.067721,-0.066378,0.958739,1.22,-0.06,5.23,0,0
2026-06-08 19:21:36.573,718255,L_Shank,-0.1286,-0.1002,0.9873,1.69,-1.08,-0.04,-2.79,25.45,-18.65,0.993866,-0.048982,0.029572,0.094363,0.15,0.94,2.75,0,0
2026-06-08 19:21:36.575,718134,R_Hip,0.1497,-0.1082,0.9861,0.05,-1.3,1.71,0.0,0.0,0.0,0.267891,0.067751,-0.066469,0.958739,1.21,-0.07,5.24,0,0
2026-06-08 19:21:36.577,718265,L_Shank,-0.1227,-0.1173,0.9734,1.7,-1.09,-0.04,-2.09,25.45,-18.97,0.993866,-0.049043,0.029603,0.094394,0.14,0.94,2.75,0,0
2026-06-08 19:21:36.578,718144,R_Hip,0.1319,-0.1141,0.9823,0.06,-1.29,1.73,16.34,-17.18,-26.3,0.267769,0.067812,-0.066561,0.958769,1.2,-0.07,5.26,0,0
2026-06-08 19:21:36.580,718275,L_Shank,-0.1276,-0.109,0.982,1.7,-1.05,-0.01,-1.92,26.3,-18.82,0.993866,-0.049043,0.029603,0.094394,0.14,0.94,2.75,0,0
2026-06-08 19:21:36.581,718120,R_Shank,-0.0459,2.4448,0.9778,0.0,-0.9,-1.57,26.42,-27.05,-13.06,-0.004334,-0.011017,0.114933,0.993286,0.67,0.41,4.5,0,0
2026-06-08 19:21:36.583,718285,L_Shank,-0.1305,-0.1066,0.9738,1.71,-1.06,-0.03,0.0,0.0,0.0,0.993866,-0.049074,0.029603,0.094394,0.14,0.94,2.75,0,0
2026-06-08 19:21:36.585,718130,R_Shank,-0.0444,-2.6904,0.9907,-0.01,-0.91,-1.59,27.43,-26.09,-14.57,-0.004364,-0.011017,0.114963,0.993286,0.68,0.41,4.51,0,0
2026-06-08 19:21:36.586,718260,L_Hip,0.3,-0.0405,0.9565,0.39,-0.03,0.82,-7.68,25.75,-17.57,0.958403,0.026185,-0.154637,0.238441,-0.35,0.05,4.0,0,0
2026-06-08 19:21:36.588,718140,R_Shank,-0.0523,-2.0492,0.9759,0.0,-0.88,-1.6,27.6,-26.58,-13.52,-0.004334,-0.010987,0.114994,0.993286,0.68,0.4,4.5,0,0
2026-06-08 19:21:36.589,718270,L_Hip,0.3054,-0.0268,0.9382,0.38,-0.08,0.76,-8.32,26.71,-18.44,0.958403,0.026185,-0.154576,0.238472,-0.34,0.05,4.01,0,0
2026-06-08 19:21:36.591,718150,R_Shank,-0.0591,-1.408,0.9706,-0.01,-0.89,-1.56,0.0,0.0,0.0,-0.004364,-0.010987,0.114994,0.993286,0.68,0.4,4.51,0,0
2026-06-08 19:21:36.593,718280,L_Hip,0.2902,-0.0381,0.9527,0.38,-0.04,0.74,-9.01,26.38,-17.85,0.958403,0.026185,-0.154546,0.238502,-0.34,0.06,4.01,0,0
2026-06-08 19:21:36.595,718121,R_Ankle,0.0258,-0.0111,0.999,0.9,-1.86,-0.26,-0.06,27.79,-30.32,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.596,718290,L_Hip,0.3005,-0.0283,0.9517,0.39,-0.05,0.71,-8.68,25.74,-18.14,0.958373,0.026185,-0.154515,0.238533,-0.34,0.06,4.01,0,0
2026-06-08 19:21:36.597,718131,R_Ankle,0.0302,-0.022,1.0072,0.9,-1.87,-0.26,0.0,0.0,0.0,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.599,718272,L_Ankle,0.0756,0.0085,1.0014,-0.7,-0.4,-0.85,14.08,24.87,-27.95,0.855617,0.036622,-0.029969,0.515366,-0.02,0.01,-0.42,0,0
2026-06-08 19:21:36.601,718141,R_Ankle,0.0238,-0.0106,1.0105,0.89,-1.87,-0.25,-1.1,26.52,-31.24,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.603,718282,L_Ankle,0.0585,0.0163,0.9856,-0.69,-0.39,-0.83,14.81,24.86,-25.9,0.855617,0.036622,-0.03,0.515366,-0.03,0.0,-0.42,0,0
2026-06-08 19:21:36.604,718151,R_Ankle,0.0277,-0.0195,0.9928,0.9,-1.85,-0.24,-1.27,26.99,-31.1,0.982025,0.048647,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.606,718292,L_Ankle,0.0541,0.0144,0.9885,-0.69,-0.41,-0.85,0.0,0.0,0.0,0.855617,0.036622,-0.03,0.515366,-0.03,0.0,-0.42,0,0
2026-06-08 19:21:36.607,718144,R_Ankle,0.0189,-0.0195,1.0172,0.89,-1.86,-0.25,-0.41,27.79,-31.25,0.982025,0.048647,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.609,718302,L_Ankle,0.058,0.0114,0.976,-0.7,-0.41,-0.84,14.27,24.34,-27.1,0.855617,0.036622,-0.029969,0.515366,-0.02,0.01,-0.42,0,0
2026-06-08 19:21:36.610,718154,R_Ankle,0.0375,-0.019,1.0144,0.9,-1.87,-0.25,0.0,0.0,0.0,0.982025,0.048616,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.612,718164,R_Ankle,0.0224,-0.02,0.988,0.89,-1.86,-0.25,-0.58,27.0,-31.09,0.982025,0.048616,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.615,718174,R_Ankle,0.0331,-0.0235,0.9947,0.9,-1.86,-0.27,-0.25,27.65,-32.32,0.982025,0.048585,-0.08243,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.622,718305,L_Shank,-0.134,-0.1119,0.9854,1.74,-1.12,0.0,-3.67,24.26,-18.78,0.993866,-0.049135,0.029633,0.094455,0.13,0.95,2.75,0,0
2026-06-08 19:21:36.625,718315,L_Shank,-0.1227,-0.1007,0.9815,1.73,-1.1,0.0,-3.48,26.15,-20.21,0.993866,-0.049165,0.029664,0.094485,0.13,0.95,2.76,0,0
2026-06-08 19:21:36.627,718325,L_Shank,-0.1276,-0.1134,0.9911,1.74,-1.07,-0.02,0.0,0.0,0.0,0.993835,-0.049196,0.029664,0.094516,0.12,0.95,2.76,0,0
2026-06-08 19:21:36.629,718335,L_Shank,-0.1213,-0.1095,0.9786,1.75,-1.07,-0.06,-3.31,25.29,-19.73,0.993835,-0.049226,0.029695,0.094577,0.12,0.95,2.77,0,0
2026-06-08 19:21:36.635,718317,L_Ankle,0.0688,0.0065,0.9952,-0.69,-0.41,-0.86,15.11,25.2,-28.27,0.855617,0.036622,-0.029969,0.515366,-0.02,0.01,-0.42,0,0
2026-06-08 19:21:36.637,718327,L_Ankle,0.0644,0.007,0.9894,-0.7,-0.4,-0.86,13.9,25.76,-27.1,0.855647,0.036653,-0.029939,0.515366,-0.02,0.01,-0.42,0,0
2026-06-08 19:21:36.640,718337,L_Ankle,0.0678,0.0031,0.9875,-0.7,-0.4,-0.83,14.12,24.16,-26.26,0.855647,0.036683,-0.03,0.515366,-0.02,-0.0,-0.42,0,0
2026-06-08 19:21:36.642,718347,L_Ankle,0.0506,0.0056,0.9866,-0.7,-0.41,-0.84,0.0,0.0,0.0,0.855647,0.036683,-0.03,0.515366,-0.02,-0.0,-0.42,0,0
2026-06-08 19:21:36.645,718328,L_Hip,0.2976,-0.0258,0.9551,0.39,-0.09,0.63,-9.33,27.98,-16.97,0.958403,0.026215,-0.154485,0.238502,-0.34,0.06,4.01,0,0
2026-06-08 19:21:36.647,718338,L_Hip,0.3044,-0.0312,0.9527,0.41,-0.11,0.61,0.0,0.0,0.0,0.958403,0.026215,-0.154454,0.238502,-0.34,0.07,4.01,0,0
2026-06-08 19:21:36.650,718348,L_Hip,0.2995,-0.0391,0.9517,0.41,-0.14,0.64,-8.14,27.2,-18.59,0.958403,0.026246,-0.154454,0.238502,-0.33,0.06,4.01,0,0
2026-06-08 19:21:36.652,718358,L_Hip,0.2922,-0.0366,0.9483,0.43,-0.12,0.68,-8.5,25.91,-18.87,0.958403,0.026307,-0.154393,0.238563,-0.33,0.07,4.01,0,0
2026-06-08 19:21:36.654,718330,L_Shank,-0.1237,-0.0958,0.9758,1.77,-1.09,-0.09,-3.32,26.29,-18.5,0.993835,-0.049226,0.029695,0.094607,0.12,0.95,2.77,0,0
2026-06-08 19:21:36.656,718340,L_Shank,-0.1193,-0.0992,0.9806,1.76,-1.12,-0.13,-4.19,25.45,-18.95,0.993835,-0.049257,0.029725,0.094638,0.12,0.96,2.78,0,0
2026-06-08 19:21:36.659,718350,L_Shank,-0.1217,-0.1154,0.9662,1.78,-1.11,-0.16,-4.18,24.78,-19.56,0.993835,-0.049257,0.029725,0.094638,0.12,0.96,2.78,0,0
2026-06-08 19:21:36.661,718360,L_Shank,-0.1208,-0.0992,0.9772,1.78,-1.11,-0.16,0.0,0.0,0.0,0.993835,-0.049226,0.029725,0.094607,0.12,0.96,2.77,0,0
2026-06-08 19:21:36.663,718209,R_Shank,-0.0621,-0.126,0.972,0.0,-0.9,-1.41,28.75,-26.09,-12.47,-0.004456,-0.010956,0.114963,0.993286,0.68,0.4,4.52,0,0
2026-06-08 19:21:36.666,718219,R_Shank,-0.0513,-2.6968,0.9903,-0.02,-0.87,-1.43,28.62,-27.26,-13.83,-0.004578,-0.010956,0.115024,0.993286,0.68,0.4,4.53,0,0
2026-06-08 19:21:36.668,718350,L_Hip,0.3182,-0.042,0.9527,0.5,-0.17,0.74,-8.36,26.06,-16.98,0.958403,0.026368,-0.154332,0.238594,-0.32,0.08,4.02,0,0
2026-06-08 19:21:36.669,718229,R_Shank,-0.0454,-2.438,0.971,-0.04,-0.91,-1.46,0.0,0.0,0.0,-0.004669,-0.010926,0.115085,0.993255,0.69,0.39,4.54,0,0
2026-06-08 19:21:36.671,718360,L_Hip,0.3059,-0.042,0.9493,0.49,-0.07,0.78,0.0,0.0,0.0,0.958403,0.026429,-0.154271,0.238624,-0.31,0.08,4.02,0,0
2026-06-08 19:21:36.672,718239,R_Shank,-0.0483,-2.6968,1.0037,-0.04,-0.9,-1.45,28.76,-25.77,-13.67,-0.004761,-0.010895,0.115116,0.993255,0.69,0.39,4.55,0,0
2026-06-08 19:21:36.674,718370,L_Hip,0.301,-0.0337,0.9527,0.49,-0.06,0.79,-9.36,26.37,-17.26,0.958403,0.02649,-0.15421,0.238594,-0.3,0.09,4.01,0,0
2026-06-08 19:21:36.675,718212,R_Ankle,0.0273,-0.0116,1.0077,0.9,-1.87,-0.25,-0.73,29.37,-30.35,0.982025,0.048585,-0.08243,0.162511,-0.01,0.01,0.06,0,0
2026-06-08 19:21:36.677,718380,L_Hip,0.3084,-0.043,0.9435,0.48,-0.07,0.8,-7.65,26.4,-18.45,0.958403,0.026521,-0.15421,0.238594,-0.3,0.08,4.01,0,0
2026-06-08 19:21:36.678,718222,R_Ankle,0.0268,-0.0255,0.9899,0.9,-1.85,-0.28,0.0,0.0,0.0,0.982025,0.048616,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.681,718232,R_Ankle,0.0253,-0.0141,0.9957,0.9,-1.86,-0.26,-0.06,28.43,-31.25,0.982025,0.048616,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.683,718242,R_Ankle,0.0307,-0.0176,0.9962,0.89,-1.85,-0.25,-0.76,27.16,-31.55,0.982025,0.048616,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.686,718214,R_Hip,0.1423,-0.1053,0.9866,0.1,-1.24,1.67,14.34,-18.1,-23.73,0.267647,0.067782,-0.066622,0.9588,1.19,-0.07,5.27,0,0
2026-06-08 19:21:36.688,718224,R_Hip,0.1403,-0.1038,0.9871,0.11,-1.25,1.7,14.88,-17.18,-25.96,0.267525,0.067751,-0.066622,0.958831,1.19,-0.07,5.29,0,0
2026-06-08 19:21:36.691,718372,L_Hip,0.301,-0.0415,0.9391,0.52,-0.06,0.87,-7.33,26.09,-18.16,0.958403,0.026582,-0.15418,0.238563,-0.29,0.09,4.01,0,0
2026-06-08 19:21:36.691,718234,R_Hip,0.1403,-0.0989,1.0006,0.09,-1.19,1.67,0.0,0.0,0.0,0.267434,0.067751,-0.066652,0.958861,1.18,-0.07,5.3,0,0
2026-06-08 19:21:36.693,718382,L_Hip,0.2985,-0.0386,0.9512,0.52,-0.03,0.89,0.0,0.0,0.0,0.958434,0.026643,-0.15418,0.238563,-0.28,0.08,4.01,0,0
2026-06-08 19:21:36.695,718244,R_Hip,0.1438,-0.1072,1.001,0.1,-1.19,1.64,14.52,-16.08,-25.62,0.267342,0.067721,-0.066622,0.958892,1.19,-0.06,5.31,0,0
2026-06-08 19:21:36.697,718392,L_Hip,0.2951,-0.0263,0.9425,0.51,-0.03,0.87,-9.17,26.54,-18.28,0.958434,0.026704,-0.154088,0.238533,-0.27,0.09,4.0,0,0
2026-06-08 19:21:36.698,718234,R_Ankle,0.0233,-0.023,1.0081,0.9,-1.85,-0.25,-0.23,27.95,-30.79,0.982025,0.048647,-0.082461,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.700,718402,L_Hip,0.303,-0.0327,0.9493,0.49,-0.09,0.77,-8.84,26.22,-17.99,0.958434,0.026795,-0.154088,0.238502,-0.26,0.09,3.99,0,0
2026-06-08 19:21:36.701,718244,R_Ankle,0.0302,-0.0245,0.9957,0.88,-1.86,-0.25,0.0,0.0,0.0,0.982025,0.048647,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.703,718380,L_Shank,-0.1174,-0.0924,0.9642,1.77,-1.09,-0.16,-3.32,24.59,-18.16,0.993835,-0.049196,0.029695,0.094577,0.12,0.95,2.77,0,0
2026-06-08 19:21:36.704,718254,R_Ankle,0.0312,-0.021,0.9995,0.9,-1.85,-0.25,-0.06,28.11,-30.94,0.982025,0.048647,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.707,718390,L_Shank,-0.131,-0.0885,0.9734,1.77,-1.08,-0.17,-2.61,25.29,-19.74,0.993835,-0.049196,0.029664,0.094516,0.12,0.95,2.76,0,0
2026-06-08 19:21:36.708,718264,R_Ankle,0.0238,-0.023,0.9947,0.9,-1.86,-0.25,-0.06,28.43,-30.64,0.982025,0.048647,-0.08243,0.162511,-0.0,0.01,0.06,0,0
2026-06-08 19:21:36.709,718400,L_Shank,-0.1271,-0.0831,0.9815,1.77,-1.09,-0.17,-2.1,25.11,-18.65,0.993866,-0.049165,0.029664,0.094455,0.13,0.95,2.75,0,0
